TVD,Northing,Easting
7361.01,-5312.88,2333.33
7361.3,-5322.26,2342.94
7361.62,-5331.61,2352.56
7361.97,-5340.96,2362.19
7362.35,-5350.3,2371.83
7362.77,-5359.64,2381.48
7363.22,-5369.07,2391.22
7363.69,-5378.52,2400.95
7364.19,-5387.98,2410.67
7364.71,-5397.46,2420.38
7365.25,-5406.94,2430.07
7365.64,-5416.44,2439.75
7365.77,-5425.96,2449.42
7365.82,-5435.39,2458.99
7365.88,-5444.8,2468.57
7365.96,-5454.2,2478.16
7366.06,-5463.58,2487.75
7366.17,-5472.96,2497.37
7366.3,-5482.32,2507
7366.44,-5491.68,2516.63
7366.59,-5501.04,2526.26
7366.75,-5510.42,2535.87
7366.92,-5519.81,2545.47
7367.11,-5529.21,2555.04
7367.3,-5538.64,2564.6
7367.34,-5548.09,2574.15
7367.13,-5557.54,2583.69
7366.85,-5567.09,2593.32
7366.59,-5576.64,2602.96
7366.36,-5586.18,2612.61
7366.15,-5595.72,2622.27
7365.97,-5605.24,2631.93
7365.82,-5614.75,2641.61
7365.7,-5624.25,2651.31
7365.61,-5633.63,2660.91
7365.54,-5643.01,2670.53
7365.51,-5652.36,2680.17
7365.51,-5661.7,2689.81
7365.55,-5671.03,2699.47
7365.61,-5680.35,2709.14
7365.71,-5689.65,2718.82
7365.83,-5699.04,2728.62
7365.99,-5708.42,2738.43
7366.18,-5717.79,2748.24
7366.39,-5727.16,2758.07
7366.63,-5736.51,2767.9
7366.9,-5745.86,2777.73
7367.18,-5755.21,2787.56
7367.47,-5764.46,2797.29
7367.77,-5773.71,2807.03
7368.07,-5782.96,2816.75
7368.37,-5792.21,2826.47
7368.67,-5801.47,2836.19
7368.89,-5810.69,2845.95
7368.88,-5819.83,2855.8
7368.75,-5828.82,2865.59
7368.63,-5837.79,2875.38
7368.53,-5846.75,2885.19
7368.46,-5855.69,2895.01
7368.4,-5864.62,2904.86
7368.36,-5873.53,2914.7
7368.35,-5882.43,2924.57
7368.35,-5891.31,2934.46
7368.37,-5900.18,2944.34
7368.4,-5909.04,2954.25
7368.46,-5917.88,2964.16
7368.54,-5926.72,2974.08
7368.64,-5935.54,2984.01
7368.77,-5944.37,2993.94
7368.95,-5953.38,3004.09
7369.17,-5962.39,3014.23
7369.44,-5971.4,3024.37
7369.77,-5980.43,3034.51
7370.14,-5989.45,3044.64
7370.49,-5998.6,3054.66
7370.72,-6007.99,3064.45
7370.91,-6017.53,3074.1
7371.12,-6027.06,3083.76
7371.35,-6036.6,3093.41
7371.61,-6046.14,3103.07
7371.88,-6055.68,3112.72
7372.17,-6065.21,3122.37
7372.47,-6074.75,3132.02
7372.78,-6084.19,3141.56
7373.08,-6093.64,3151.1
7373.39,-6103.09,3160.64
7373.7,-6112.54,3170.16
7374,-6122,3179.69
7374.18,-6131.45,3189.23
7374.03,-6140.9,3198.77
7373.68,-6150.37,3208.29
7373.34,-6159.82,3217.83
7373.01,-6169.26,3227.37
7372.68,-6178.68,3236.93
7372.36,-6188.1,3246.5
7372.05,-6197.5,3256.08
7371.75,-6206.9,3265.67
7371.46,-6216.29,3275.26
7371.18,-6225.69,3284.85
7370.91,-6235.09,3294.44
7370.65,-6244.48,3304.02
7370.41,-6253.89,3313.6
7370.17,-6263.31,3323.17
7369.95,-6272.73,3332.74
7369.75,-6282.15,3342.31
7369.57,-6291.58,3351.88
7369.41,-6301,3361.44
7369.27,-6310.41,3371.01
7369.15,-6319.83,3380.58
7369.05,-6329.24,3390.16
7368.98,-6338.65,3399.75
7368.92,-6348.05,3409.34
7368.88,-6357.43,3418.94
7368.85,-6366.81,3428.56
7368.84,-6376.17,3438.17
7368.84,-6385.53,3447.81
7368.86,-6394.87,3457.46
7368.89,-6404.2,3467.12
7368.95,-6413.61,3476.89
7369.02,-6423.02,3486.68
7369.12,-6432.41,3496.47
7369.25,-6441.79,3506.29
7369.4,-6451.16,3516.11
7369.58,-6460.51,3525.94
7369.79,-6469.85,3535.77
7370.02,-6479.09,3545.52
7370.27,-6488.31,3555.28
7370.55,-6497.53,3565.05
7370.85,-6506.73,3574.81
7371.18,-6515.92,3584.59
7371.53,-6525.11,3594.38
7371.9,-6534.3,3604.17
7372.28,-6543.59,3614.06
7372.68,-6552.87,3623.94
7373.08,-6562.17,3633.82
7373.48,-6571.48,3643.7
7373.89,-6580.79,3653.57
7374.18,-6590.1,3663.43
7374.35,-6599.41,3673.3
7374.52,-6608.62,3683.08
7374.7,-6617.82,3692.86
7374.9,-6627.01,3702.65
7375.11,-6636.18,3712.45
7375.34,-6645.34,3722.26
7375.58,-6654.49,3732.09
7375.83,-6663.62,3741.93
7376.1,-6672.84,3751.89
7376.38,-6682.04,3761.86
7376.68,-6691.24,3771.84
7376.99,-6700.42,3781.83
7377.32,-6709.6,3791.82
7377.65,-6718.77,3801.82
7377.99,-6727.95,3811.81
7378.34,-6737.14,3821.79
7378.67,-6746.35,3831.75
7379,-6755.59,3841.68
7379.33,-6764.86,3851.6
7379.65,-6774.15,3861.49
7379.91,-6783.51,3871.31
7380.04,-6793.02,3880.99
7380.09,-6802.62,3890.58
7380.15,-6812.22,3900.17
7380.24,-6821.83,3909.74
7380.35,-6831.46,3919.32
7380.49,-6841.08,3928.89
7380.66,-6850.71,3938.46
7380.86,-6860.33,3948.02
7381.08,-6869.96,3957.58
7381.33,-6879.59,3967.14
7381.62,-6889.22,3976.7
7381.92,-6898.86,3986.26
7382.26,-6908.49,3995.8
7382.62,-6918.14,4005.34
7382.99,-6927.8,4014.87
7383.37,-6937.28,4024.17
7383.75,-6946.78,4033.44
7384.14,-6956.32,4042.69
7384.53,-6965.89,4051.89
7384.91,-6975.49,4061.06
7385.28,-6985.01,4070.31
7385.58,-6994.37,4079.75
7385.87,-7003.73,4089.37
7386.18,-7013.1,4098.99
7386.5,-7022.45,4108.62
7386.85,-7031.79,4118.26
7387.2,-7041.12,4127.91
7387.58,-7050.43,4137.59
7387.96,-7059.72,4147.28
7388.34,-7069.09,4157.09
7388.71,-7078.44,4166.91
7389.07,-7087.77,4176.76
7389.4,-7097.09,4186.63
7389.73,-7106.39,4196.51
7389.89,-7115.66,4206.42
7389.79,-7124.89,4216.36
7389.58,-7134,4226.22
7389.36,-7143.11,4236.09
7389.13,-7152.21,4245.96
7388.91,-7161.3,4255.83
7388.68,-7170.4,4265.71
7388.44,-7179.49,4275.59
7388.21,-7188.58,4285.47
7387.97,-7197.67,4295.36
7387.75,-7206.75,4305.26
7387.52,-7215.82,4315.15
7387.3,-7224.89,4325.04
7387.08,-7233.96,4334.95
7386.87,-7243.02,4344.85
7386.67,-7252.09,4354.76
7386.48,-7261.15,4364.67
7386.3,-7270.22,4374.57
7386.13,-7279.29,4384.48
7385.98,-7288.35,4394.37
7385.84,-7297.43,4404.27
7385.72,-7306.5,4414.17
7385.62,-7315.58,4424.07
7385.53,-7324.65,4433.97
7385.46,-7333.72,4443.88
7385.42,-7342.78,4453.79
7385.39,-7351.82,4463.71
7385.38,-7360.86,4473.64
7385.39,-7369.89,4483.59
7385.42,-7378.91,4493.54
7385.47,-7388.01,4503.6
7385.53,-7397.1,4513.67
7385.62,-7406.19,4523.75
7385.72,-7415.28,4533.84
7385.83,-7424.35,4543.93
7385.97,-7433.41,4554.03
7386.13,-7442.47,4564.13
7386.31,-7451.53,4574.24
7386.53,-7460.58,4584.34
7386.78,-7469.63,4594.45
7387.06,-7478.69,4604.56
7387.37,-7487.74,4614.67
7387.72,-7496.79,4624.78
7388.1,-7505.84,4634.88
7388.5,-7514.8,4644.88
7388.92,-7523.75,4654.88
7389.37,-7532.71,4664.87
7389.83,-7541.67,4674.85
7390.31,-7550.64,4684.84
7390.8,-7559.6,4694.83
7391.3,-7568.57,4704.81
7391.81,-7577.54,4714.79
7392.32,-7586.51,4724.78
7392.84,-7595.48,4734.76
7393.36,-7604.44,4744.74
7393.88,-7613.4,4754.72
7394.4,-7622.37,4764.71
7394.94,-7631.33,4774.7
7395.28,-7637,4781.02
7395.62,-7642.67,4787.34
7398.09,-7682.71,4831.96
